timestamp,open,high,low,close,volume
1723474080,60213.86,60310.0,60183.76,60231.94,117.34496
1723474260,60231.96,60359.32,60068.42,60173.33,123.47238
1723474440,60173.33,60325.32,60109.17,60239.69,244.38228
1723474620,60239.7,60300.0,60192.34,60299.98,90.23833
1723474800,60299.99,60482.13,60250.0,60458.03,108.58646
1723474980,60458.03,60510.2,60400.0,60460.24,82.3636
1723475160,60460.24,60460.24,60151.85,60157.89,81.29184
1723475340,60157.9,60275.0,60150.3,60233.91,41.25475
1723475520,60233.91,60270.95,60044.88,60147.99,139.56498
1723475700,60147.98,60274.97,60067.85,60217.95,98.86676
1723475880,60217.95,60375.8,60217.95,60327.53,62.24265
1723476060,60327.53,60393.09,59506.75,59541.85,396.97703
1723476240,59541.84,59648.99,59230.0,59467.33,541.87224
1723476420,59467.12,59682.93,59427.75,59648.9,164.06137
1723476600,59648.91,59648.91,59317.02,59431.15,141.42006
1723476780,59437.84,59530.0,59344.81,59436.68,99.44407
1723476960,59438.78,59611.75,59378.85,59566.61,84.28179
1723477140,59566.6,60025.34,59534.92,59676.97,199.80564
1723477320,59676.96,59991.17,59566.68,59949.1,158.41292
1723477500,59952.42,60140.46,59719.47,59845.7,140.39446
1723477680,59845.68,59982.38,59800.83,59948.07,68.89994
1723477860,59948.06,60003.13,59858.53,59945.62,49.54984
1723478040,59945.63,60109.64,59945.63,60055.51,73.91348
1723478220,60054.15,60207.37,60045.89,60207.37,114.44425
1723478400,60207.38,60371.75,60093.94,60356.3,158.67968
1723478580,60356.29,60420.34,60155.58,60173.64,115.7224
1723478760,60173.63,60192.71,60063.69,60063.69,59.13983
1723478940,60063.69,60182.76,60057.18,60057.19,53.91852
1723479120,60057.2,60085.1,59950.01,59956.53,86.81259
1723479300,59955.66,59973.34,59741.4,59791.74,236.70226
1723479480,59791.74,59803.71,59712.91,59729.12,58.92
1723479660,59729.13,59813.88,59680.27,59692.7,96.61956
1723479840,59692.71,59858.26,59636.43,59797.94,74.041
1723480020,59797.94,59814.75,59723.66,59799.99,45.61009
1723480200,59799.99,59850.01,59737.45,59820.1,39.43183
1723480380,59820.09,59841.38,59686.2,59716.99,44.89034
1723480560,59717.0,59780.72,59664.18,59733.99,64.44402
1723480740,59734.0,59999.9,59733.99,59779.31,116.31715
1723480920,59778.8,59885.0,59721.88,59810.35,34.69386
1723481100,59810.35,59934.48,59810.35,59868.0,42.65294
1723481280,59868.01,59887.31,59710.25,59744.0,39.05051
1723481460,59743.99,59771.62,59700.0,59729.62,39.84016
1723481640,59729.63,59782.96,59555.56,59611.13,76.87822
1723481820,59611.13,59704.79,59584.48,59608.06,38.08777
1723482000,59608.07,59697.42,59498.04,59687.85,101.79081
1723482180,59687.84,59719.69,59655.17,59681.46,51.88431
1723482360,59681.45,59782.97,59665.0,59724.39,78.08567
1723482540,59724.38,59757.94,59662.46,59689.03,34.85689
1723482720,59689.03,59724.94,59570.82,59724.93,131.54518
1723482900,59724.94,59816.91,59710.74,59765.72,38.42113
1723483080,59765.72,59838.72,59729.22,59838.72,38.23496
1723483260,59838.72,59919.69,59753.8,59753.8,63.73787
1723483440,59753.81,59775.24,59530.97,59585.98,46.26376
1723483620,59585.97,59661.34,59573.03,59612.0,19.89447
1723483800,59612.01,59677.25,59612.01,59676.25,27.97097
1723483980,59676.26,59735.65,59615.88,59735.65,39.84766
1723484160,59735.65,59768.2,59670.0,59672.0,31.57305
1723484340,59672.01,59748.13,59632.76,59699.86,66.66247
1723484520,59699.87,59699.87,59585.36,59606.48,21.05649
1723484700,59606.48,59666.18,59523.97,59589.81,42.70615
1723484880,59589.81,59628.56,59339.62,59370.04,152.95206
1723485060,59370.05,59379.99,59267.05,59370.0,242.08467
1723485240,59370.0,59413.39,59300.87,59339.33,69.75714
1723485420,59339.33,59355.76,59255.83,59296.11,36.36939
1723485600,59296.12,59331.0,59148.33,59308.14,123.63822
1723485780,59308.13,59331.01,59198.6,59251.23,59.8996
1723485960,59251.23,59349.99,59230.26,59335.68,39.62858
1723486140,59335.68,59402.4,59308.67,59322.78,60.14694
1723486320,59322.78,59482.75,59300.56,59469.75,53.39756
1723486500,59469.75,59490.0,59287.6,59316.18,59.39799
1723486680,59316.18,59327.46,59228.0,59296.0,40.31835
1723486860,59296.0,59318.98,59200.0,59268.52,34.37346
1723487040,59268.53,59268.53,59160.94,59190.25,55.34317
1723487220,59190.25,59236.27,59170.74,59196.01,32.39322
1723487400,59196.0,59217.0,59105.16,59123.02,52.6427
1723487580,59123.03,59240.6,59123.03,59168.15,34.59459
1723487760,59168.59,59168.59,58921.03,59024.3,181.13099
1723487940,59024.3,59098.97,58988.0,59089.55,36.07551
1723488120,59089.56,59099.0,58965.51,58997.06,44.0543
1723488300,58997.06,59017.62,58680.0,58699.56,179.46186
1723488480,58698.89,58818.78,58555.26,58654.85,140.86314
1723488660,58654.85,58660.73,58481.63,58488.01,133.56017
1723488840,58488.01,58556.0,58487.33,58524.0,81.57128
1723489020,58524.0,58531.61,58440.54,58526.78,54.78664
1723489200,58527.91,58818.78,58527.91,58814.15,82.92499
1723489380,58814.14,58851.27,58717.66,58774.59,62.71601
1723489560,58774.58,58999.57,58734.14,58902.53,101.62622
1723489740,58902.53,59003.21,58892.01,58994.63,37.7441
1723489920,58994.62,59064.0,58976.0,59047.19,43.95022
1723490100,59047.18,59211.99,59031.98,59177.75,118.12657
1723490280,59177.75,59288.32,59138.71,59138.71,143.89278
1723490460,59138.72,59200.0,59112.28,59165.25,44.7721
1723490640,59165.24,59300.88,59165.24,59290.01,26.14229
1723490820,59290.01,59290.01,59160.53,59160.53,39.22781
1723491000,59160.54,59259.11,59118.63,59194.96,52.55746
1723491180,59194.96,59202.85,59120.1,59164.0,30.84172
1723491360,59164.01,59212.0,59102.54,59123.99,28.04748
1723491540,59124.0,59212.0,59099.79,59113.4,45.58642
1723491720,59113.41,59131.93,59000.0,59003.99,21.07497
1723491900,59003.99,59039.48,58846.38,59034.87,185.99598
1723492080,59034.88,59056.0,58922.63,58980.96,58.39254
1723492260,58980.95,59035.18,58916.0,58995.89,53.60021
1723492440,58995.89,59147.28,58980.77,59031.13,39.64205
1723492620,59031.13,59056.0,58960.01,59043.98,68.70823
1723492800,59043.99,59162.85,58979.35,59160.01,61.90645
1723492980,59160.01,59250.27,59106.33,59207.62,92.30372
1723493160,59207.63,59207.63,59051.24,59083.99,38.44518
1723493340,59083.99,59230.91,59076.58,59160.01,55.69739
1723493520,59160.0,59262.18,59160.0,59192.8,50.13792
1723493700,59192.79,59298.46,59149.33,59270.75,50.42066
1723493880,59270.74,59333.33,59186.11,59186.45,75.07744
1723494060,59186.44,59234.2,59141.05,59234.2,36.58032
1723494240,59234.19,59319.96,59196.0,59196.01,61.96622
1723494420,59196.01,59220.01,59121.21,59125.25,40.54415
1723494600,59125.26,59176.0,59078.77,59099.99,40.8406
1723494780,59099.99,59134.67,59059.96,59110.52,76.41598
1723494960,59110.52,59164.39,59066.44,59155.15,30.63606
1723495140,59155.15,59213.16,59131.6,59213.15,39.94689
1723495320,59213.15,59389.48,59189.13,59276.81,117.95035
1723495500,59276.8,59316.0,59080.0,59109.16,106.06103
1723495680,59109.15,59160.23,58930.0,58958.63,121.02309
1723495860,58958.62,58967.31,58739.25,58913.47,196.58071
1723496040,58913.46,58948.0,58723.58,58802.35,60.72944
1723496220,58802.35,58872.31,58802.35,58841.96,34.21588
1723496400,58841.96,58867.52,58620.12,58651.53,111.49602
1723496580,58651.53,58684.0,58592.9,58604.24,54.20244
1723496760,58604.24,58730.46,58559.53,58635.73,60.90747
1723496940,58635.73,58637.99,58555.26,58597.35,43.54281
1723497120,58597.34,58818.78,58597.34,58805.88,53.36267
1723497300,58805.88,58835.28,58668.12,58741.97,66.0251
1723497480,58741.98,58773.31,58704.49,58704.85,25.96288
1723497660,58704.84,58779.77,58649.6,58779.77,52.08952
1723497840,58779.76,58800.0,58700.01,58700.01,29.77799
1723498020,58700.01,58793.5,58692.0,58776.0,15.60122
1723498200,58776.01,59022.1,58776.0,58989.74,91.41552
1723498380,58989.74,59066.07,58860.0,58864.0,119.20689
1723498560,58863.99,59081.76,58863.99,59070.35,60.18565
1723498740,59070.36,59220.01,58999.99,59068.0,109.6708
1723498920,59068.0,59068.0,58989.9,59029.69,10.06647
1723499100,59029.69,59029.7,58956.31,58965.5,12.7695
1723499280,58965.5,59104.0,58965.49,59104.0,19.62705
1723499460,59104.0,59223.47,59059.82,59116.0,59.59962
1723499640,59115.99,59120.0,58969.16,58999.73,53.01542
1723499820,58999.73,59055.82,58966.96,58969.44,15.39517
1723500000,58969.45,59063.99,58969.45,59016.04,25.87284
1723500180,59016.05,59149.29,59016.05,59149.29,44.59235
1723500360,59149.28,59227.68,59120.08,59134.9,64.78437
1723500540,59134.9,59180.35,59096.49,59111.99,21.23328
1723500720,59111.99,59160.59,59106.01,59144.0,13.61369
1723500900,59144.0,59229.33,59144.0,59205.43,20.46492
1723501080,59205.43,59258.73,59155.99,59185.16,20.02492
1723501260,59185.17,59185.17,59048.0,59132.75,31.69184
1723501440,59132.75,59198.99,59126.0,59152.01,13.04924
1723501620,59152.01,59205.25,59150.0,59166.0,22.62035
1723501800,59166.01,59176.0,58979.39,59009.99,69.24062
1723501980,59010.0,59023.99,58980.35,59014.01,17.74685
1723502160,59012.12,59015.99,58964.06,58974.0,19.58392
1723502340,58974.0,58984.0,58918.42,58959.85,16.4347
1723502520,58959.86,58988.81,58918.42,58937.98,17.36529
1723502700,58937.99,58959.1,58849.44,58955.43,70.18747
1723502880,58955.43,59100.12,58955.43,59100.12,59.11726
1723503060,59101.58,59123.99,59048.52,59048.53,55.05933
1723503240,59048.52,59080.0,59044.43,59079.99,6.65813
1723503420,59079.99,59080.0,59051.66,59051.68,15.35137
1723503600,59051.67,59208.15,59024.01,59182.9,26.99036
1723503780,59182.9,59211.57,59128.0,59211.56,37.20935
1723503960,59211.57,59317.28,59211.56,59314.01,24.74346
1723504140,59314.0,59341.0,59217.0,59260.0,51.10638
1723504320,59259.99,59397.21,59259.99,59342.92,44.75533
1723504500,59342.92,59468.07,59342.91,59418.01,48.7695
1723504680,59418.0,59745.99,59394.01,59584.21,213.71872
1723504860,59584.21,59654.89,59492.24,59515.53,94.5426
1723505040,59515.52,59539.99,59367.19,59372.55,59.72078
1723505220,59372.55,59372.55,59283.82,59300.12,76.13704
1723505400,59300.12,59425.0,59290.0,59373.98,39.9409
1723505580,59373.99,59459.99,59319.99,59412.49,29.22891
1723505760,59412.49,59544.0,59405.81,59502.14,69.68381
1723505940,59502.15,59556.08,59409.0,59409.0,33.38665
1723506120,59409.01,59438.7,59385.79,59385.79,31.23235
1723506300,59385.96,59408.0,59360.0,59360.0,38.63942
1723506480,59360.01,59368.0,59342.11,59345.47,19.36133
1723506660,59345.47,59351.06,59298.11,59330.94,38.30948
1723506840,59330.95,59347.77,59299.44,59314.0,25.07121
1723507020,59314.0,59350.0,59314.0,59346.64,10.02868
1723507200,59346.64,59351.06,59275.86,59306.0,32.52099
1723507380,59306.0,59477.01,59283.99,59477.01,79.17
1723507560,59477.01,59613.38,59463.15,59534.0,113.50961
1723507740,59534.0,59628.86,59520.0,59542.48,66.28545
1723507920,59542.49,59542.49,59331.14,59409.5,60.85578
1723508100,59409.49,59487.99,59363.93,59420.0,26.38195
1723508280,59419.99,59420.0,59364.2,59393.99,26.29626
1723508460,59393.99,59441.79,59327.19,59425.44,61.30138
1723508640,59425.45,59660.0,59425.45,59599.99,44.65855
1723508820,59600.0,59660.0,59599.99,59654.51,25.35554
1723509000,59654.51,59781.23,59624.11,59724.0,92.69259
1723509180,59724.0,59724.01,59441.13,59620.66,57.46284
1723509360,59620.66,59620.66,59500.23,59539.74,19.29921
1723509540,59539.73,59590.0,59473.52,59589.99,29.50658
1723509720,59590.0,59655.0,59535.37,59535.38,33.26498
1723509900,59535.37,59587.75,59496.01,59507.27,23.24044
1723510080,59507.27,59836.0,59481.65,59770.0,69.46148
1723510260,59770.0,59890.62,59758.0,59792.13,96.71542
1723510440,59792.14,59887.98,59745.0,59851.31,57.89244
1723510620,59851.32,59851.32,59776.99,59798.17,22.21387
1723510800,59798.18,59903.51,59792.03,59897.99,61.80583
1723510980,59897.99,59923.28,59676.01,59737.99,48.35002
1723511160,59738.0,59776.82,59466.34,59572.31,95.74935
1723511340,59572.31,59683.55,59545.17,59545.18,38.45637
1723511520,59545.17,59604.0,59528.0,59542.0,42.73536
1723511700,59542.0,59642.01,59506.75,59642.0,24.79811
1723511880,59642.0,59690.33,59600.0,59663.99,20.79716
1723512060,59664.0,59664.0,59584.31,59663.92,35.56762
1723512240,59663.92,59731.7,59613.47,59708.0,36.24041
1723512420,59708.0,59721.51,59542.05,59554.0,32.27167
1723512600,59554.0,59639.03,59522.62,59618.0,21.26403
1723512780,59618.01,59649.0,59608.06,59620.45,13.37671
1723512960,59620.45,59674.68,59620.45,59668.0,28.81163
1723513140,59668.0,59749.06,59666.0,59724.0,24.13477
1723513320,59724.0,59724.01,59676.24,59692.72,9.57888
1723513500,59692.72,59749.06,59692.72,59730.47,32.03392
1723513680,59730.47,59788.02,59710.29,59775.99,22.91389
1723513860,59775.99,59808.2,59750.0,59799.44,28.41439
1723514040,59799.43,59835.0,59750.01,59750.01,36.37949
1723514220,59750.02,59750.02,59679.95,59740.0,30.36847
1723514400,59740.0,59782.71,59709.07,59730.26,21.709
1723514580,59730.26,59730.26,59600.76,59612.05,32.35977
1723514760,59612.05,59612.06,59515.96,59572.0,26.33286
1723514940,59572.01,59613.11,59523.67,59529.99,13.81719
1723515120,59530.0,59539.85,59421.39,59471.99,114.70065
1723515300,59472.0,59472.0,59269.85,59422.0,138.30594
1723515480,59422.0,59481.66,59320.01,59371.99,85.44858
1723515660,59371.99,59432.67,59364.0,59403.99,64.86291
1723515840,59403.99,59419.33,59343.86,59419.33,124.10269
1723516020,59419.32,59591.09,59419.32,59584.22,71.07316
1723516200,59584.21,59622.19,59537.35,59568.16,38.65951
1723516380,59568.16,59595.78,59530.0,59530.0,18.74025
1723516560,59530.01,59530.01,59450.0,59480.53,18.17754
1723516740,59480.53,59481.66,59404.0,59481.66,32.63686
1723516920,59481.66,59492.38,59450.96,59451.52,20.21101
1723517100,59451.53,59511.8,59411.64,59411.64,32.4226
1723517280,59411.64,59451.52,59386.27,59427.71,13.10815
1723517460,59427.71,59480.01,59408.0,59468.0,10.66687
1723517640,59467.99,59468.0,59425.27,59425.28,5.35047
1723517820,59425.27,59496.38,59425.27,59481.99,8.90965
1723518000,59482.0,59520.0,59442.0,59452.08,16.26695
1723518180,59452.09,59489.17,59436.0,59436.01,9.08822
1723518360,59436.0,59436.01,59361.13,59376.66,46.37617
1723518540,59376.66,59378.0,58944.79,59064.9,351.66628
1723518720,59064.9,59209.9,59057.98,59154.02,83.26505
1723518900,59154.03,59210.49,59088.51,59158.26,78.53067
1723519080,59158.25,59475.11,59154.08,59420.0,234.66858
1723519260,59420.0,59460.42,59353.0,59394.01,72.9068
1723519440,59394.0,59405.31,59250.98,59280.02,33.64052
1723519620,59280.01,59335.5,59224.99,59237.4,55.43308
1723519800,59237.4,59314.0,59185.19,59185.19,39.31088
1723519980,59185.19,59293.25,59170.35,59252.0,14.24267
1723520160,59252.0,59252.0,59173.29,59181.12,15.1919
1723520340,59181.13,59200.0,59121.51,59170.73,66.61926
1723520520,59170.74,59195.5,58979.98,59027.83,150.84962
1723520700,59027.84,59027.84,58846.95,58977.77,244.24271
1723520880,58977.78,59004.86,58877.0,58877.01,28.77993
1723521060,58877.0,59000.0,58865.62,58994.01,38.55758
1723521240,58994.01,59014.27,58945.9,58966.23,29.92611
1723521420,58966.24,59046.61,58946.0,59040.0,82.0741
1723521600,59040.0,59071.59,58952.45,58952.46,24.88609
1723521780,58952.46,58952.46,58849.99,58904.77,98.51099
1723521960,58904.77,58927.99,58854.0,58901.98,40.86223
1723522140,58901.98,58901.99,58830.23,58842.01,39.86079
1723522320,58842.01,58933.0,58842.01,58916.02,23.14147
1723522500,58916.02,59016.0,58881.66,58987.2,27.77737
1723522680,58987.19,59032.0,58976.03,59022.93,46.37252
1723522860,59022.94,59161.61,59022.93,59140.01,75.84622
1723523040,59140.0,59141.99,59080.0,59105.82,14.82539
1723523220,59105.82,59150.45,59091.31,59118.17,11.08212
1723523400,59118.16,59200.0,59091.3,59200.0,46.20848
1723523580,59200.01,59210.49,59160.5,59196.01,39.25526
1723523760,59196.01,59205.92,59129.14,59165.86,25.91457
1723523940,59165.85,59180.35,59147.77,59164.0,12.27597
1723524120,59164.0,59235.55,59163.99,59218.01,26.57609
1723524300,59218.01,59230.93,59176.0,59195.2,16.61292
1723524480,59195.21,59205.07,59150.23,59159.86,6.45403
1723524660,59159.85,59240.62,59154.9,59212.0,25.14909
1723524840,59212.01,59250.0,59210.0,59250.0,15.32044
1723525020,59250.0,59250.0,59210.48,59219.99,6.45138
1723525200,59219.99,59220.0,59134.0,59164.12,20.29221
1723525380,59164.13,59164.13,59115.0,59115.01,7.17346
1723525560,59115.0,59132.63,59105.83,59109.19,5.87893
1723525740,59109.18,59188.6,59104.61,59188.6,11.76815
1723525920,59188.59,59250.0,59178.0,59184.02,19.88746
1723526100,59184.01,59224.74,59106.56,59224.0,42.04488
1723526280,59224.01,59240.0,59164.0,59216.0,32.97553
1723526460,59216.0,59253.64,59215.99,59244.43,26.24973
1723526640,59244.44,59287.29,59240.02,59266.0,41.08778
1723526820,59265.99,59271.15,59212.03,59254.73,9.60402
1723527000,59254.74,59280.0,59220.67,59220.68,9.8448
1723527180,59220.67,59262.12,59200.0,59210.0,25.03617
1723527360,59210.0,59250.0,59181.52,59216.0,14.22065
1723527540,59216.0,59250.0,59215.99,59246.0,11.27203
1723527720,59246.0,59280.92,59240.81,59272.49,13.25142
1723527900,59272.5,59307.69,59256.58,59307.68,14.63534
1723528080,59307.69,59307.69,59266.3,59288.01,5.38844
1723528260,59288.0,59359.99,59272.0,59272.01,16.7411
1723528440,59272.0,59276.0,59188.0,59203.89,18.29649
1723528620,59203.9,59213.69,59189.98,59211.99,9.81766
1723528800,59212.0,59212.0,59137.79,59196.0,35.66852
1723528980,59196.0,59327.71,59196.0,59279.92,22.1965
1723529160,59279.91,59290.0,59226.22,59244.0,14.39668
1723529340,59244.0,59265.5,59210.48,59215.16,10.90302
1723529520,59215.16,59215.17,59160.8,59196.0,11.86675
1723529700,59196.01,59200.0,59152.0,59198.99,19.82907
1723529880,59198.99,59198.99,59049.61,59120.09,47.92174
1723530060,59120.09,59132.0,58947.75,59073.31,68.58915
1723530240,59073.31,59083.29,58991.51,59081.92,16.08992
1723530420,59081.93,59135.55,59038.0,59105.16,20.38742
1723530600,59105.17,59175.75,59084.0,59117.94,18.77348
1723530780,59117.95,59126.35,59040.0,59091.99,19.14076
1723530960,59092.0,59240.01,59091.99,59240.01,67.12158
1723531140,59240.0,59272.0,59222.5,59224.0,33.16255
1723531320,59224.0,59264.0,59216.47,59232.84,9.94708
1723531500,59232.84,59339.54,59232.84,59328.0,20.73391
1723531680,59328.0,59460.3,59300.51,59380.0,159.10029
1723531860,59380.0,59447.77,59379.99,59447.76,22.14108
1723532040,59447.76,59476.0,59376.04,59456.01,56.29801
1723532220,59456.01,59456.01,59363.0,59368.0,35.53609
1723532400,59367.99,59372.0,59264.41,59306.0,135.00143
1723532580,59305.99,59373.01,59302.13,59373.0,18.34391
1723532760,59373.0,59387.49,59316.19,59346.56,24.47883
1723532940,59346.55,59346.56,59316.0,59337.99,8.72884
1723533120,59337.99,59403.64,59305.28,59403.64,24.00816
1723533300,59403.64,59451.53,59386.87,59399.78,49.69223
1723533480,59399.77,59432.0,59382.0,59423.67,20.9163
1723533660,59423.67,59457.34,59341.96,59341.96,40.2004
1723533840,59340.0,59340.0,59109.04,59136.01,78.88645
1723534020,59136.01,59192.0,59106.44,59108.0,24.45921
1723534200,59107.99,59189.8,59059.82,59133.57,68.282
1723534380,59133.57,59216.0,59120.08,59193.97,29.46971
1723534560,59193.98,59227.99,59180.45,59206.0,26.96453
1723534740,59206.0,59286.35,59205.99,59281.87,69.67954
1723534920,59281.88,59290.6,59252.49,59290.6,60.82278
1723535100,59290.72,59326.34,59256.0,59301.61,112.493
1723535280,59301.62,59325.92,59284.79,59297.16,27.85637
1723535460,59297.16,59297.16,59232.13,59238.04,30.77619
1723535640,59238.05,59238.05,59176.0,59205.34,22.12708
1723535820,59205.35,59238.05,59195.51,59238.05,18.89057
1723536000,59238.05,59238.05,59168.0,59185.25,29.60063
1723536180,59185.25,59227.17,59160.58,59200.51,28.25014
1723536360,59200.52,59210.0,59059.66,59127.2,62.82175
1723536540,59127.21,59201.74,59127.2,59150.45,22.76747
1723536720,59150.46,59279.6,59150.45,59279.6,66.3149
1723536900,59279.6,59331.99,59271.25,59320.0,55.17255
1723537080,59320.0,59323.19,59158.17,59217.35,20.4782
1723537260,59217.35,59230.2,59079.99,59113.41,72.63629
1723537440,59112.01,59116.0,59018.0,59033.99,29.60662
1723537620,59034.0,59081.73,59020.01,59060.01,26.5595
1723537800,59060.02,59064.0,58928.38,58958.33,96.24269
1723537980,58958.34,59018.61,58950.0,59018.61,21.96401
1723538160,59018.6,59085.07,59018.6,59058.0,48.29522
1723538340,59058.0,59136.17,59058.0,59132.18,26.17936
1723538520,59132.18,59136.0,59057.29,59070.02,10.77723
1723538700,59070.03,59100.0,59016.0,59036.14,30.62724
1723538880,59036.14,59069.85,58978.5,58984.0,38.65214
1723539060,58984.0,58989.24,58919.86,58989.24,67.91082
1723539240,58989.24,59028.0,58989.23,59015.99,11.66433
1723539420,59015.99,59110.1,59014.0,59099.98,63.88377
1723539600,59099.99,59103.99,59020.0,59032.0,49.59594
1723539780,59032.0,59032.0,58919.96,58973.99,85.9075
1723539960,58973.99,59012.0,58888.0,58920.0,59.9309
1723540140,58920.0,58968.0,58914.53,58927.99,18.0299
1723540320,58928.0,58999.56,58928.0,58999.56,14.175
1723540500,58999.56,58999.57,58880.51,58880.51,30.45058
1723540680,58880.52,58935.99,58800.0,58932.0,84.87233
1723540860,58932.0,58932.0,58769.78,58852.49,66.81367
1723541040,58852.49,58852.5,58700.75,58829.96,122.11692
1723541220,58829.95,59009.85,58813.64,58992.51,107.36509
1723541400,58992.51,59099.26,58950.5,58994.12,83.16758
1723541580,58994.13,58995.9,58825.0,58920.03,93.05077
1723541760,58920.04,58920.04,58800.0,58848.91,68.12286
1723541940,58848.9,58947.99,58826.26,58940.01,25.40551
1723542120,58940.01,58969.44,58803.91,58803.92,32.58158
1723542300,58803.92,58870.8,58801.17,58850.88,17.41577
1723542480,58850.88,58876.0,58812.36,58869.99,15.37138
1723542660,58870.0,58955.07,58861.99,58949.99,23.89789
1723542840,58949.99,58978.95,58905.64,58913.65,16.76971
1723543020,58913.65,58975.86,58894.38,58946.01,21.04703
1723543200,58946.01,58969.44,58842.76,58969.44,28.5003
1723543380,58969.43,58969.44,58864.56,58946.04,19.4835
1723543560,58946.04,58952.0,58806.0,58822.0,33.63948
1723543740,58821.99,58901.29,58821.99,58849.02,12.85624
1723543920,58849.03,58896.0,58800.0,58837.63,24.47555
1723544100,58837.63,58861.16,58733.8,58782.0,67.07055
1723544280,58782.0,58820.25,58743.8,58760.01,43.94642
1723544460,58760.01,58764.0,58392.88,58504.01,310.7472
1723544640,58504.01,58610.2,58474.0,58580.01,51.77802
1723544820,58580.0,58728.39,58570.0,58714.01,61.47167
1723545000,58714.01,58717.83,58614.5,58652.0,62.13591
1723545180,58652.0,58766.0,58637.99,58640.01,36.94252
1723545360,58640.01,58670.64,58538.01,58607.87,62.79993
1723545540,58607.87,58664.94,58555.0,58664.94,33.73127
1723545720,58664.95,58707.99,58650.0,58693.99,24.78355
1723545900,58694.0,58742.42,58673.05,58713.49,29.83122
1723546080,58713.48,58772.0,58705.92,58753.31,29.25397
1723546260,58753.31,58775.49,58723.98,58723.98,18.46575
1723546440,58723.99,58763.66,58694.28,58694.28,15.4323
1723546620,58694.27,58694.28,58638.59,58672.1,32.8187
1723546800,58672.09,58740.86,58658.91,58724.01,33.8138
1723546980,58724.01,58782.61,58688.99,58752.81,27.92223
1723547160,58752.81,58799.91,58698.24,58698.24,32.73204
1723547340,58698.24,58720.0,58563.99,58626.05,71.28821
1723547520,58626.05,58718.89,58626.04,58716.01,17.64367
1723547700,58716.01,58768.0,58713.49,58767.46,15.54214
1723547880,58767.46,58792.68,58754.5,58757.99,30.29628
1723548060,58757.99,58792.0,58742.81,58774.0,12.07347
1723548240,58773.99,58774.0,58682.0,58682.0,15.3947
1723548420,58682.01,58717.68,58657.99,58709.99,17.5079
1723548600,58710.0,58764.72,58700.0,58732.01,20.49799
1723548780,58732.01,58808.0,58732.0,58782.52,22.276
1723548960,58782.51,58818.78,58764.0,58816.0,22.52908
1723549140,58816.0,58873.36,58785.3,58862.0,32.01729
1723549320,58862.0,58904.0,58838.73,58863.01,35.99318
1723549500,58863.01,58891.59,58845.5,58845.5,11.91465
1723549680,58845.51,58869.85,58844.0,58852.01,14.67511
1723549860,58852.01,58852.01,58766.17,58793.38,33.69519
1723550040,58793.37,58799.63,58742.23,58773.55,23.42243
1723550220,58773.55,58836.01,58765.0,58830.0,18.01592
1723550400,58830.01,58900.0,58807.01,58887.99,17.02745
1723550580,58888.0,58952.97,58884.04,58915.23,36.75246
1723550760,58915.23,58925.84,58883.84,58916.75,58.25288
1723550940,58916.74,58950.8,58840.0,58840.0,94.24494
1723551120,58840.0,59000.0,58832.0,58914.66,81.15029
1723551300,58914.66,58967.54,58861.18,58942.45,31.02391
1723551480,58942.44,58942.44,58824.83,58827.99,21.24067
1723551660,58828.0,58840.0,58728.8,58801.08,62.3385
1723551840,58801.09,58865.62,58788.64,58864.0,27.16704
1723552020,58864.01,58871.54,58788.64,58851.76,61.32045
1723552200,58851.77,59183.32,58850.41,58904.54,292.60903
1723552380,58904.53,59019.47,58709.57,58931.99,121.95881
1723552560,58931.99,59094.99,58931.99,59063.99,102.70397
1723552740,59064.0,59116.0,59006.5,59048.0,51.37849
1723552920,59047.99,59049.99,58815.3,58879.98,81.81965
1723553100,58879.98,58894.55,58800.0,58855.99,59.64319
1723553280,58856.0,58950.0,58856.0,58932.31,32.62474
1723553460,58932.32,59048.59,58879.03,59017.97,75.4187
1723553640,59017.96,59116.98,59017.96,59116.98,61.36837
1723553820,59116.97,59190.0,59108.0,59124.0,42.33088
1723554000,59124.0,59225.0,59100.0,59116.25,98.42318
1723554180,59116.26,59184.0,59086.37,59183.99,58.59585
1723554360,59183.99,59197.08,59037.99,59055.72,52.30079
1723554540,59055.72,59190.0,59039.54,59183.79,35.93826
1723554720,59183.78,59183.78,58915.98,58993.56,104.01402
1723554900,58993.91,59043.12,58912.0,58950.05,57.99291
1723555080,58950.05,59068.1,58933.0,58973.46,67.63848
1723555260,58973.45,58992.41,58920.22,58944.16,46.61507
1723555440,58944.15,58954.4,58879.7,58910.55,82.36993
1723555620,58910.55,58952.0,58819.3,58938.36,72.85329
1723555800,58938.35,59045.0,58860.82,58991.82,118.68721
1723555980,58991.83,59149.15,58991.83,59010.83,96.1007
1723556160,59010.84,59198.06,58970.5,59165.35,77.6437
1723556340,59165.36,59272.43,59116.0,59150.2,86.46441
1723556520,59150.21,59237.91,59054.44,59194.31,60.73455
1723556700,59194.31,59427.74,59194.31,59365.98,155.48129
1723556880,59365.97,59365.97,59270.74,59300.65,74.70805
1723557060,59300.64,59412.0,59264.94,59372.13,139.22452
1723557240,59372.12,59392.29,59181.5,59295.08,80.95189
1723557420,59295.08,59416.5,59295.08,59395.25,56.73104
1723557600,59395.25,59475.99,59321.04,59364.78,109.03136
1723557780,59365.88,59400.0,59267.66,59306.28,62.66223
